,0,1,2,3,4,5,6,7,8,9,10,11
187,0.13420436,0.11978385,0.12578246,0.11725803,0.17399213,0.14952135,0.11339222,0.13501354,0.11795712,0.14190018,0.11686444,0.12013791
188,0.119829305,0.13242969,0.122468,0.12140246,0.110712335,0.106826544,0.14373305,0.13814907,0.15869546,0.14069976,0.111511745,0.10555893
189,0.11917639,0.13562535,0.1144001,0.121046804,0.11124783,0.14406535,0.12589774,0.12316938,0.14172642,0.14891392,0.13221729,0.120488405
190,0.105319366,0.1055966,0.11766429,0.14374799,0.11648587,0.13013141,0.122122504,0.18531197,0.12351522,0.11942741,0.11383729,0.109765954
191,0.13984741,0.11052683,0.123416126,0.109301105,0.106959276,0.123372845,0.13131957,0.14430124,0.14247005,0.1254777,0.12599294,0.12603971
192,0.1059062,0.13821611,0.140359,0.1420291,0.1322487,0.11158351,0.1230071,0.10967395,0.13646261,0.1330086,0.105523646,0.10973461
193,0.12301351,0.097119465,0.12857273,0.15050037,0.14290383,0.1347435,0.13533032,0.12841031,0.11505304,0.13015595,0.1272974,0.12088651
194,0.15123802,0.11219308,0.11150248,0.12662423,0.12440535,0.11713745,0.13761304,0.13253802,0.13104841,0.11036575,0.11273191,0.12436203
195,0.11715002,0.13969329,0.13623707,0.12060077,0.13247836,0.1176987,0.1351532,0.11755675,0.11467461,0.11948152,0.11155939,0.1179317
196,0.11586886,0.13943061,0.101866946,0.105107784,0.13857307,0.15109679,0.12731968,0.13746552,0.122739114,0.13512813,0.11015416,0.14603414
197,0.12645926,0.13890633,0.13887125,0.1090129,0.12409763,0.12219454,0.13424286,0.14221244,0.13089967,0.119291976,0.12366172,0.11772759
198,0.13850836,0.11985339,0.12338896,0.10847625,0.11813567,0.13327008,0.12330803,0.17466018,0.137106,0.10773261,0.11553302,0.10587
199,0.09878508,0.113683715,0.10038315,0.11871439,0.12611634,0.12965326,0.12436113,0.12158844,0.109123684,0.12678596,0.14252478,0.12677413
200,0.12543291,0.12687905,0.10913259,0.12268315,0.13202412,0.16884941,0.11596717,0.13573363,0.12041926,0.13054098,0.12240413,0.13927123
201,0.14426506,0.12044276,0.12168265,0.1214412,0.1279774,0.12556748,0.16081974,0.1354412,0.12341345,0.14339292,0.124710605,0.111033425
202,0.13251455,0.11276872,0.10467987,0.13075145,0.10592967,0.13775468,0.107214086,0.13331784,0.13229266,0.11832662,0.11560402,0.119657055
203,0.15246454,0.1224878,0.118242264,0.13830781,0.11151707,0.12351169,0.13937093,0.12380102,0.119281515,0.10654449,0.12857057,0.11829363
204,0.14166176,0.14375176,0.1409425,0.13135909,0.14899921,0.115500905,0.11292566,0.11078384,0.12851462,0.10673452,0.12228343,0.14098859
205,0.12447103,0.13981718,0.12712559,0.14464207,0.113772735,0.12125162,0.14894581,0.11494797,0.14803596,0.10350212,0.11077223,0.11903071
206,0.13175258,0.11265427,0.13627294,0.10300281,0.122129455,0.1078093,0.11004417,0.14001635,0.118849285,0.12019244,0.12868556,0.113907024
207,0.15554926,0.13673075,0.100982904,0.12534389,0.119889095,0.12074289,0.10825404,0.14228058,0.11839006,0.12915614,0.116689734,0.1196955
208,0.13436909,0.114645265,0.12959005,0.107656874,0.119902864,0.14147383,0.11791671,0.12561242,0.124391705,0.12877022,0.12116496,0.12359862
209,0.1394892,0.1268837,0.11622216,0.12094289,0.13667466,0.14651647,0.13521995,0.118230976,0.15083042,0.11898279,0.124198236,0.12464656
210,0.13882382,0.106957346,0.12774885,0.18066983,0.14113393,0.12206094,0.11118597,0.12950253,0.13106398,0.13534635,0.102930315,0.13626091
211,0.13187025,0.109220125,0.1113438,0.13004242,0.13162914,0.12162596,0.11556307,0.13644648,0.13185266,0.11419173,0.11794837,0.105289094
212,0.12931144,0.10905914,0.10539468,0.10702427,0.12558791,0.1242881,0.13194183,0.14156488,0.11128446,0.100407265,0.13066596,0.116491854
213,0.13139915,0.12588325,0.12619476,0.121989086,0.12513718,0.1356065,0.13088268,0.111079045,0.15326649,0.11171237,0.10566431,0.116067976
214,0.1157691,0.12418605,0.11330065,0.1413602,0.122152865,0.13167816,0.13452353,0.15505108,0.12264608,0.12150791,0.129314,0.11485297
215,0.14751644,0.1134273,0.12275422,0.12853834,0.116857246,0.12765066,0.131816,0.14718652,0.1304616,0.14041123,0.13712233,0.13570347
216,0.115509234,0.15009993,0.18131652,0.1119553,0.15311238,0.13590263,0.10952206,0.1336953,0.1313383,0.11916259,0.107592925,0.11884435
217,0.111019306,0.118695475,0.1318828,0.13037303,0.11264007,0.14458394,0.12814793,0.13989834,0.108570196,0.119195744,0.12268218,0.12390955
218,0.12036821,0.14452082,0.11824298,0.13255447,0.12837566,0.111880556,0.13969389,0.14887688,0.11498025,0.1015169,0.12420976,0.1538609
219,0.12258293,0.11477296,0.09839471,0.12585454,0.13241524,0.11057809,0.1294629,0.13329156,0.13901207,0.12667239,0.12287456,0.104311496
220,0.12633696,0.13458154,0.14629655,0.15529893,0.128987,0.11663652,0.12812884,0.13949446,0.11838585,0.12604703,0.117131874,0.122600116
221,0.13917917,0.12973052,0.10814117,0.13999248,0.14544018,0.1316005,0.1207661,0.1461547,0.1444416,0.15837279,0.13287812,0.12936977
222,0.1199948,0.10726522,0.12074693,0.13711144,0.11050258,0.13522704,0.13663094,0.1025802,0.11676304,0.106315255,0.12031,0.14020273
223,0.12077749,0.11832847,0.11036526,0.11273989,0.11438424,0.13766295,0.11804305,0.11424396,0.1272178,0.11422608,0.11648129,0.12053074
224,0.11147527,0.112831235,0.121533595,0.12884375,0.13515776,0.13115437,0.116846934,0.13962415,0.12851597,0.13000911,0.12624626,0.12102231
225,0.11356863,0.11371925,0.11525135,0.10360162,0.12259129,0.11320324,0.12706767,0.12477425,0.107547626,0.11546378,0.1355183,0.13056254
226,0.1258744,0.11661175,0.11259276,0.12414274,0.15638939,0.12527074,0.1348891,0.1336519,0.12124865,0.11377485,0.11588991,0.11736776
227,0.12350623,0.12454037,0.12545781,0.12864535,0.1101579,0.10614644,0.12863956,0.14029965,0.12231636,0.1222806,0.12669343,0.13774692
228,0.11072249,0.12114842,0.12503032,0.14207405,0.15261123,0.12379693,0.10325141,0.14882848,0.103698984,0.11585289,0.12938522,0.11230411
229,0.119303405,0.11533502,0.15292977,0.12529303,0.10657883,0.11709951,0.10521186,0.113072865,0.13017459,0.13184026,0.13457797,0.12815224
230,0.113732204,0.12072663,0.13618268,0.13111751,0.11140752,0.11302556,0.118429765,0.12875105,0.12948418,0.09895757,0.1278082,0.12210132
231,0.109944254,0.112100616,0.13320045,0.12900208,0.17668988,0.14408086,0.14532231,0.12518048,0.12145743,0.12194368,0.13723803,0.1280193
232,0.10122825,0.09734388,0.10512678,0.1273223,0.13274482,0.1349771,0.10913449,0.11336531,0.14123875,0.11602193,0.12000328,0.11039084
233,0.12007008,0.12308027,0.12502757,0.14784823,0.14641586,0.116586745,0.14740738,0.11685057,0.1438028,0.11606588,0.12785633,0.12114703
234,0.14414349,0.105455264,0.1306067,0.11661411,0.11576182,0.1329511,0.12884541,0.118949324,0.10708972,0.11627067,0.11777197,0.12537463
235,0.11985124,0.12269704,0.13686138,0.113850676,0.1227054,0.11984316,0.11183585,0.12503032,0.12264357,0.10617035,0.12102176,0.1229991
236,0.12135232,0.12882192,0.107411444,0.13977876,0.116206184,0.118947156,0.122569986,0.12738441,0.12889288,0.139093,0.111142054,0.09628108
237,0.13628837,0.12581554,0.12228815,0.12396288,0.14259273,0.12579001,0.12081648,0.14993304,0.12887864,0.11471684,0.119467266,0.13431512
238,0.12419363,0.10889064,0.12834339,0.1126321,0.11798881,0.12838972,0.14552793,0.11463426,0.12182196,0.1192615,0.11308618,0.14345047
239,0.11140022,0.117909685,0.12120633,0.13334338,0.13718545,0.13453546,0.1257939,0.10019298,0.123762645,0.1398818,0.1482813,0.13209975
240,0.15016007,0.11263654,0.15120165,0.103721604,0.11573161,0.117709845,0.1115111,0.107283734,0.11645582,0.119299725,0.10159931,0.11291803
241,0.119443655,0.11391867,0.11424771,0.16409507,0.14065108,0.124795005,0.12791353,0.14238986,0.14357123,0.15253723,0.12775655,0.13969715
242,0.10482377,0.10684308,0.11187638,0.10586159,0.118542776,0.14089268,0.114667065,0.12108371,0.121841796,0.13649677,0.12216183,0.12057414
243,0.10835939,0.10429309,0.101096265,0.105644986,0.13886493,0.11875236,0.11392264,0.102709055,0.11057995,0.13569283,0.11109131,0.10779121
244,0.13595188,0.1240884,0.1253574,0.1250613,0.117659904,0.12321758,0.14130922,0.11940478,0.122349724,0.13460015,0.11588994,0.11262376
245,0.103782654,0.112461925,0.1220322,0.13155288,0.11999443,0.14865954,0.12539029,0.121293545,0.11262038,0.12973711,0.12599318,0.13087328
246,0.123818345,0.10474017,0.09680024,0.118312284,0.1255866,0.15639028,0.13176261,0.12882417,0.1127547,0.11580093,0.13802859,0.12842187
247,0.118658945,0.118870795,0.11352672,0.12216114,0.12552784,0.11558117,0.1168183,0.10642041,0.1266666,0.11041067,0.12352677,0.11314169
248,0.11220893,0.12537178,0.10816771,0.12378426,0.12812564,0.11518854,0.1254211,0.111461386,0.122506164,0.12217748,0.1162,0.124062166
249,0.12559353,0.0958827,0.1437436,0.1216176,0.13215052,0.10367545,0.11467516,0.10831872,0.12420984,0.11083516,0.13519487,0.11890659
250,0.11620422,0.1196266,0.12016621,0.11925335,0.12131729,0.13145263,0.122935735,0.14061764,0.110730186,0.12639776,0.1382037,0.12617154
251,0.11031884,0.1007657,0.1156047,0.12810668,0.118477136,0.1590772,0.12759227,0.12795131,0.12948829,0.14163643,0.123604864,0.10723895
252,0.13895273,0.110309325,0.13835244,0.1178554,0.12947592,0.13570482,0.11851549,0.10329665,0.11437199,0.13081856,0.14197214,0.14252502
253,0.12550025,0.11592803,0.12773177,0.113328174,0.102398574,0.18502289,0.1206377,0.11941844,0.13454735,0.11864843,0.1370701,0.14486405
254,0.112399824,0.12258474,0.13193797,0.112637386,0.12477601,0.117621414,0.12481876,0.12459438,0.13071023,0.10586795,0.11477387,0.12266932
255,0.116788395,0.115233235,0.1446344,0.11275833,0.13347924,0.12174457,0.16015708,0.13769662,0.13254903,0.10819493,0.10981456,0.12840088
256,0.12237076,0.12654218,0.127483,0.12378116,0.13208872,0.12418537,0.12251149,0.13636544,0.120511964,0.12748903,0.101632304,0.12584071
257,0.12295918,0.120813236,0.122994766,0.11375143,0.10548997,0.12132506,0.107166566,0.12870476,0.1471394,0.11494441,0.11652261,0.12052907
258,0.11742531,0.12071378,0.13465157,0.115535595,0.11165537,0.12055005,0.117198125,0.11617984,0.15066706,0.10922743,0.1218659,0.10908077
259,0.10976903,0.11271358,0.14259829,0.13500383,0.12623183,0.13637613,0.12668909,0.120009914,0.1408115,0.12655368,0.11816196,0.12567177
260,0.11402418,0.12299536,0.13002557,0.1571373,0.11613929,0.11642644,0.113201424,0.116257764,0.14712566,0.13318574,0.13564323,0.12279224
261,0.12368676,0.124266386,0.116637215,0.13041049,0.113128886,0.12991805,0.13413924,0.108451456,0.11247859,0.12875873,0.12416802,0.1279163
262,0.11339604,0.11057919,0.12572148,0.12211713,0.11876537,0.12166108,0.1317804,0.13301843,0.11307606,0.16076338,0.12278849,0.12929934
263,0.1100525,0.12316562,0.10917189,0.12791516,0.11812575,0.123229235,0.12059097,0.13474037,0.10839002,0.12064383,0.15255105,0.10377988
264,0.1333395,0.11696553,0.11601802,0.13573098,0.1331308,0.1327575,0.12669563,0.11507912,0.11814808,0.10126101,0.10616796,0.11117508
265,0.1339758,0.113452256,0.107533544,0.10642515,0.16650319,0.13708459,0.12623182,0.12802644,0.11212199,0.13346191,0.13202825,0.14319435
266,0.1269803,0.112067096,0.12855588,0.11278212,0.11365215,0.14350863,0.121827796,0.12187518,0.12766701,0.12272009,0.13247073,0.134928
267,0.11568247,0.12825206,0.1148016,0.12058298,0.13848227,0.13876076,0.11183743,0.14085996,0.1316065,0.14795367,0.11442685,0.10845259
268,0.12474717,0.10285286,0.11205071,0.121146224,0.11943206,0.11225001,0.113089025,0.10873591,0.12753293,0.14435364,0.12055298,0.11121866
269,0.12334841,0.1255131,0.11672248,0.12208772,0.11196658,0.1459692,0.1195064,0.11800133,0.13022728,0.114337996,0.14715679,0.11172838
270,0.13756871,0.10181022,0.13898331,0.12047539,0.12846038,0.1250387,0.12356602,0.11321306,0.13417548,0.14070302,0.116410024,0.1164957
271,0.10939017,0.110017516,0.14040077,0.122659214,0.13332838,0.123175055,0.14904502,0.12239649,0.10818269,0.116570875,0.14161165,0.11382566
272,0.16393757,0.12386385,0.12528977,0.11824653,0.12199198,0.10496044,0.1513777,0.11435114,0.10907162,0.14174627,0.1169923,0.12179632
273,0.111191556,0.122582674,0.12443766,0.13301837,0.10824507,0.12693918,0.13877389,0.11517544,0.10785246,0.117404446,0.111275375,0.10801184
274,0.11357757,0.11815045,0.10517425,0.1178809,0.113344565,0.13022678,0.111930065,0.11175127,0.118445165,0.13938476,0.13997182,0.12095396
275,0.12931207,0.12000028,0.11252683,0.12346269,0.14724435,0.12196597,0.11563077,0.13317834,0.117724955,0.12188294,0.09647323,0.1099415
276,0.11636481,0.13131288,0.113695085,0.12532479,0.14703453,0.12618273,0.1262977,0.1310862,0.11488573,0.11964134,0.12377249,0.11838871
277,0.13370785,0.123555504,0.12898198,0.14051491,0.10163786,0.1545424,0.10867886,0.11296489,0.1195914,0.12098268,0.11669429,0.12925123
278,0.11288429,0.13601708,0.12244605,0.12222117,0.12625667,0.11818467,0.11515894,0.114192195,0.11504762,0.100029215,0.12555614,0.12976298
279,0.12202922,0.12358515,0.12744457,0.117730185,0.14446524,0.13117537,0.109641515,0.120446965,0.15139008,0.13110343,0.12561655,0.14251748
280,0.119505495,0.115366645,0.12380151,0.11299123,0.14158267,0.13366608,0.11580666,0.12502587,0.13330626,0.10494435,0.11581929,0.1334178
281,0.12525994,0.103938505,0.12627493,0.13457502,0.12482117,0.12344263,0.13934153,0.13112953,0.12911536,0.10944142,0.116235055,0.13242024
282,0.15213305,0.107126445,0.11455866,0.10414119,0.12702572,0.11609296,0.12697846,0.113763675,0.12918097,0.12667845,0.11015909,0.12784025
283,0.11840866,0.116324,0.12427741,0.121479146,0.14786987,0.12595156,0.12785372,0.13864982,0.10603638,0.11972254,0.1342122,0.10588665
284,0.13190356,0.11387175,0.10019051,0.1362716,0.13048905,0.114515655,0.11193124,0.12618187,0.12971771,0.12225407,0.10821136,0.14395781
285,0.10780536,0.11053384,0.12837614,0.113186434,0.12733725,0.12962227,0.15056643,0.10399061,0.1276065,0.114425525,0.129246,0.13463172
286,0.120377675,0.11873431,0.11501114,0.117237546,0.11148439,0.12020407,0.11922494,0.11044606,0.12580124,0.12120298,0.12723704,0.15298787
287,0.12681462,0.118918605,0.1401343,0.12812282,0.13321853,0.1401429,0.101343006,0.12512264,0.11643015,0.11609221,0.10997437,0.11337314
288,0.11531977,0.12474749,0.10617948,0.11201461,0.11955993,0.12338759,0.13449754,0.1398817,0.10884336,0.12975335,0.1103864,0.12689401
289,0.12976336,0.11546908,0.10706737,0.12713572,0.14586386,0.13992697,0.11649755,0.11437811,0.11785281,0.12030466,0.12235756,0.11049297
290,0.11721652,0.14435568,0.12075892,0.1263471,0.118362546,0.13171113,0.1218472,0.1274772,0.12881452,0.131984,0.11175175,0.12475884
291,0.14295064,0.11764245,0.13546193,0.13160834,0.11351916,0.11985551,0.116824605,0.12023367,0.10401059,0.12400189,0.11511254,0.11272461
292,0.1589587,0.12378153,0.12861991,0.09915824,0.12044048,0.114208445,0.14236619,0.11927813,0.112880714,0.11861194,0.115193255,0.12310569
293,0.116504185,0.10447715,0.12018126,0.11654129,0.15559894,0.13563296,0.13338071,0.12047698,0.12671033,0.116301306,0.116014645,0.11438666
294,0.13119327,0.13451411,0.12807032,0.1390067,0.10714482,0.116530344,0.11893735,0.15454017,0.15558715,0.13551925,0.10741687,0.12134518
295,0.12799302,0.12143328,0.13692674,0.11759281,0.13271701,0.12711182,0.10863225,0.121703744,0.13273114,0.1344943,0.11699927,0.109390475
296,0.1198857,0.13139775,0.12635285,0.12242192,0.11403374,0.10390141,0.11764155,0.13263178,0.119671926,0.10601534,0.13165584,0.1272849
297,0.13637969,0.11645577,0.110972375,0.14134638,0.1361841,0.13703644,0.111791,0.124871105,0.12508632,0.11943086,0.1293161,0.11975281
298,0.12694374,0.14450979,0.12407875,0.11990844,0.122707024,0.11286956,0.13819867,0.1310356,0.14114597,0.12228352,0.13738851,0.13714834
299,0.10417199,0.112689435,0.1002473,0.1258415,0.12527227,0.13960762,0.13231197,0.11540051,0.124925666,0.13852268,0.13694471,0.1062001
300,0.099362805,0.14232844,0.123889625,0.118424766,0.13726638,0.11303458,0.120575264,0.11564675,0.11751148,0.13431472,0.12259551,0.12220633
301,0.11716904,0.108666636,0.115645364,0.121644415,0.12513778,0.12862977,0.11936672,0.10862516,0.13484815,0.13070783,0.12158593,0.11484437
302,0.123689145,0.108007744,0.122647196,0.13325167,0.11391765,0.12119315,0.1338315,0.12501507,0.11617395,0.12465075,0.114879474,0.12110826
303,0.14066707,0.11737701,0.11922015,0.122738115,0.12893057,0.1370418,0.12266562,0.113010414,0.103655554,0.14106263,0.12221734,0.10628873
304,0.13908714,0.12027514,0.11284986,0.1259005,0.1281268,0.1397772,0.12109645,0.104440674,0.122100666,0.13342443,0.12836155,0.115664974
305,0.117727,0.109219015,0.10382061,0.11174309,0.10796326,0.13317165,0.112828,0.098337725,0.11978803,0.1165403,0.116962664,0.14629415
306,0.14218155,0.123912305,0.12167961,0.1241464,0.122589484,0.10878947,0.123794995,0.1596337,0.12891077,0.10659373,0.12856811,0.12813653
307,0.106574655,0.13525893,0.11905715,0.12125762,0.10797204,0.10322171,0.12132012,0.12598163,0.118474215,0.12085458,0.13393173,0.118167065
308,0.13514529,0.14695406,0.118200645,0.11570202,0.10903878,0.11277647,0.12842359,0.11654603,0.12071933,0.13943546,0.13442972,0.10659659
309,0.121534824,0.117720015,0.10393061,0.1317822,0.11645581,0.108400285,0.13411275,0.12650484,0.12177308,0.104319036,0.1127215,0.12612335
310,0.115450226,0.10784483,0.111850336,0.12165877,0.10413352,0.13099068,0.12749043,0.12209169,0.13997144,0.1325733,0.120667174,0.11472403
311,0.114848614,0.13697003,0.14590159,0.11295146,0.12854686,0.10425685,0.14845116,0.1188425,0.14163971,0.11152987,0.118635505,0.11349546
312,0.12784871,0.115252614,0.108416766,0.120854884,0.11738084,0.1192478,0.116588265,0.12694623,0.12143814,0.12440252,0.118760884,0.12320787
313,0.11615571,0.1357109,0.14159678,0.13599558,0.13517757,0.1386391,0.106935665,0.12187553,0.122462265,0.10868332,0.13337204,0.12358395
314,0.118499994,0.11919184,0.12886675,0.14798787,0.12830026,0.11732659,0.124189965,0.122248255,0.11618406,0.11242227,0.12200636,0.119209036
315,0.10356681,0.11352067,0.11686173,0.123392165,0.109909914,0.11293573,0.14446905,0.13347578,0.11406728,0.119672015,0.12438521,0.13020943
316,0.11943937,0.11591375,0.108455785,0.12430084,0.12481295,0.11925833,0.13119249,0.108583465,0.1241046,0.12293166,0.12894557,0.1120317
317,0.12182498,0.12423467,0.10769827,0.12055799,0.120411545,0.15452889,0.1416998,0.11884565,0.13999651,0.10880016,0.114507034,0.15212841
318,0.12562568,0.12187527,0.10733223,0.102238074,0.11599205,0.12400078,0.13579062,0.13869934,0.12006034,0.1276857,0.12813698,0.13361806
319,0.14186062,0.11463753,0.112100415,0.14564657,0.16085905,0.101022996,0.12643197,0.122113556,0.12549256,0.1209531,0.11319725,0.13509473
320,0.121848986,0.10908807,0.123534545,0.1486164,0.12410392,0.1154284,0.12572007,0.121466905,0.13417365,0.11585558,0.13016692,0.11363694
321,0.11258049,0.11828462,0.12150664,0.11833423,0.11737469,0.1065529,0.133022,0.12461726,0.11581963,0.11983132,0.12733562,0.12213833
322,0.117960185,0.1073128,0.10966176,0.1397448,0.14107266,0.11764163,0.12061584,0.120418705,0.11937691,0.12699285,0.103804156,0.114644535
323,0.10675452,0.11069307,0.11627909,0.10921147,0.14116801,0.11935805,0.11533305,0.17165458,0.12336244,0.12001446,0.13091284,0.1058622
324,0.13444342,0.11934355,0.11233738,0.13930413,0.116365544,0.11160539,0.107518725,0.11899553,0.11540168,0.108759284,0.11950868,0.11321961
325,0.10066962,0.09929031,0.114834026,0.11976052,0.11213817,0.12310663,0.10582294,0.11705585,0.158155,0.11147367,0.10746971,0.13258207
326,0.11499763,0.1416493,0.12356886,0.13140056,0.12582551,0.14708048,0.16168635,0.10864538,0.1133753,0.11462054,0.13772231,0.13992535
327,0.13356611,0.1406033,0.12986016,0.1063428,0.11975568,0.12446813,0.13308588,0.11398232,0.104839064,0.1270656,0.13334379,0.115283936
328,0.13764079,0.10710904,0.12524761,0.1144957,0.11318345,0.12407174,0.11574693,0.13000588,0.114755794,0.13165298,0.12509152,0.116690904
329,0.13784704,0.13466083,0.12641898,0.109893724,0.10040547,0.10472503,0.11538516,0.1191542,0.10288504,0.12517634,0.12232854,0.11950284
330,0.120980404,0.13005333,0.14235002,0.11159445,0.12499404,0.12527955,0.15703364,0.12015248,0.1356073,0.1364983,0.122804545,0.10384113
331,0.10958935,0.1277458,0.111662015,0.107265726,0.1201363,0.12534757,0.15427972,0.1252645,0.15120408,0.10789637,0.109518774,0.10513206
332,0.11759288,0.16577058,0.124875456,0.106728815,0.10776153,0.1082394,0.13080724,0.119741976,0.127559,0.11564267,0.12373274,0.115538724
333,0.1183362,0.12507682,0.12590349,0.14679869,0.12160296,0.13498932,0.117573336,0.12909295,0.11697774,0.12539086,0.116250545,0.108580396
334,0.13033415,0.17526573,0.14063004,0.120783515,0.14628968,0.1372594,0.12627572,0.12265043,0.12540561,0.1269324,0.12010359,0.11397818
335,0.1143942,0.11706045,0.120468356,0.12086727,0.13813362,0.13765052,0.13056812,0.13266897,0.10369016,0.10988631,0.11484636,0.113562964
336,0.12927082,0.14091168,0.122586735,0.11819331,0.111280814,0.11155402,0.14642087,0.14385651,0.11243945,0.11252405,0.13451666,0.11218685
337,0.11186041,0.10645243,0.13160707,0.11246919,0.12909609,0.1330114,0.11260282,0.10775696,0.11533973,0.105281144,0.1369798,0.103797376
338,0.10098125,0.1183423,0.11656553,0.14063059,0.109281376,0.110419035,0.114106074,0.16310114,0.116226524,0.13573743,0.1356277,0.12620752
339,0.1303865,0.1088167,0.12108289,0.11882314,0.1448423,0.12001734,0.14765146,0.1144062,0.13160641,0.13643712,0.13010585,0.11508909
340,0.10282311,0.11616846,0.10541768,0.11594684,0.12568015,0.116709664,0.14891794,0.13435085,0.10366762,0.13232465,0.14800216,0.12294112
341,0.116860636,0.10825406,0.11250484,0.12351306,0.11758969,0.13197827,0.1361304,0.121154174,0.134236,0.107495494,0.116671145,0.11060919
342,0.1078395,0.16730781,0.11850501,0.14221814,0.110042475,0.114395425,0.11543719,0.13634604,0.11594196,0.13057077,0.108715996,0.111990795
343,0.117888846,0.1227861,0.108620115,0.1361689,0.10656851,0.11311409,0.111560725,0.12089675,0.120678894,0.12984455,0.13353679,0.12842366
344,0.13422813,0.119184,0.12539813,0.11779249,0.111582585,0.16025819,0.15040469,0.13730033,0.12702553,0.11833042,0.12570092,0.13058619
345,0.13188294,0.10590628,0.1234667,0.14727555,0.12868962,0.10956098,0.12710272,0.10325106,0.12985784,0.10704182,0.12120897,0.12155518
346,0.117281795,0.10289879,0.1615009,0.11754629,0.12449396,0.10665578,0.15055603,0.13027085,0.13027747,0.10570578,0.13273634,0.14994761
347,0.112108305,0.11041332,0.14168766,0.13002485,0.12422007,0.11465815,0.11862838,0.12738045,0.1330219,0.12958401,0.11785381,0.1310709
348,0.116157174,0.11997272,0.108747154,0.111319266,0.12748839,0.12041269,0.11272078,0.12833476,0.12678298,0.11708024,0.10200626,0.117402524
349,0.12463488,0.11052709,0.1291799,0.12514907,0.12702824,0.13744485,0.12854785,0.116089426,0.11909874,0.11560662,0.11146437,0.12848407
350,0.12388223,0.12930858,0.11111274,0.11738586,0.13461375,0.13807058,0.12094397,0.11800183,0.13642424,0.12349206,0.119196236,0.11334928
351,0.1134619,0.11661797,0.10589846,0.11829175,0.097734995,0.10984298,0.12808844,0.1427025,0.12293701,0.12273685,0.14535579,0.11841172
352,0.13783957,0.12747976,0.12553258,0.12925372,0.1386233,0.12627423,0.13755962,0.107685246,0.11991686,0.12785831,0.116961084,0.120017484
353,0.12675226,0.116047844,0.116793066,0.13626766,0.11823934,0.12191453,0.12839185,0.12727287,0.1123665,0.116939634,0.13373056,0.10312216
354,0.11470087,0.11307277,0.13203043,0.13671951,0.11996624,0.115856096,0.13855979,0.11243746,0.11347513,0.13940334,0.10685204,0.11952221
355,0.12265344,0.13467321,0.10306443,0.1175071,0.10958204,0.09417932,0.1306092,0.11086883,0.120411016,0.11259563,0.11699231,0.1216881
356,0.154791,0.11511224,0.119927116,0.1468207,0.1421077,0.12820315,0.12822987,0.112559736,0.1178002,0.11048874,0.1317943,0.16871864
357,0.12136095,0.10835837,0.14115214,0.11056445,0.13037056,0.12609641,0.12783791,0.12701961,0.123905644,0.11878388,0.15180719,0.10442004
358,0.15239246,0.11119036,0.11395278,0.13396718,0.12006835,0.11897162,0.13201573,0.13098904,0.11342947,0.11608042,0.110710524,0.112397745
359,0.14726008,0.12939538,0.13350233,0.10402848,0.111028194,0.11363607,0.11826788,0.119875565,0.11224471,0.13244508,0.12124684,0.115034364
360,0.12206162,0.13913766,0.14525394,0.10497179,0.12478977,0.10993707,0.12432073,0.11597542,0.15858087,0.107797086,0.11649443,0.12026249
361,0.15199572,0.1124046,0.11317827,0.11345023,0.13417704,0.14153633,0.11505148,0.13385859,0.1286702,0.13344526,0.12304199,0.10391899
362,0.11024624,0.13879348,0.16233002,0.1245406,0.11180538,0.1387703,0.12659758,0.1102717,0.13127668,0.12498975,0.13527994,0.12787613
363,0.11599846,0.12814952,0.1214462,0.11283973,0.14148909,0.11848488,0.12730777,0.13578181,0.14014278,0.10864898,0.14270517,0.14072315
364,0.16407987,0.122617446,0.1441336,0.10462802,0.12625405,0.118707076,0.13175917,0.11922634,0.11469065,0.1117927,0.11212133,0.12609448
365,0.123242214,0.11081316,0.10728854,0.11442198,0.12688813,0.11385284,0.13834713,0.12614404,0.108046345,0.13084877,0.11027296,0.11837745
366,0.13559423,0.12162372,0.12427479,0.13601303,0.118771195,0.114011854,0.11511505,0.11749939,0.119616054,0.13258407,0.10362062,0.12447292
367,0.106403425,0.114016026,0.126115,0.12399956,0.098395884,0.11739202,0.12572052,0.15515088,0.13993429,0.11776694,0.1305718,0.11711247
368,0.114507005,0.1122603,0.12909609,0.10410638,0.13023436,0.11616554,0.10788674,0.121307604,0.113122284,0.12416725,0.12606916,0.12460027
369,0.10996167,0.124614626,0.1294758,0.12287733,0.135426,0.11083409,0.12567858,0.118013695,0.13020909,0.11949499,0.11949493,0.10526349
370,0.11608377,0.12429866,0.105271004,0.12828149,0.108629115,0.102917425,0.12203635,0.11772929,0.13004924,0.13134876,0.13881019,0.12379925
371,0.118997,0.13909513,0.13519643,0.1106228,0.10176787,0.12154997,0.104126796,0.124495566,0.13501732,0.13914093,0.11408616,0.14523512
372,0.111031845,0.11192942,0.1400071,0.1143936,0.10578045,0.11313559,0.15144227,0.11649524,0.12744507,0.117558055,0.12766483,0.13852774
373,0.12060898,0.11695296,0.1504859,0.10444532,0.12791458,0.1148259,0.114784405,0.11642895,0.114186004,0.11054916,0.12758233,0.11825751
374,0.103434235,0.11946469,0.118170366,0.120314896,0.13044098,0.13446054,0.1297066,0.12070337,0.14512259,0.11507748,0.11950845,0.12895793
375,0.1322633,0.13016582,0.11008606,0.13348065,0.11854346,0.11846259,0.10748058,0.14161229,0.106394984,0.13118401,0.13881531,0.122976094
